기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2025-03,서울특별시,금천구,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,서울특별시,금천구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,서울특별시,금천구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,서울특별시,금천구,17,4.19혁명유공자,4·19혁명공로자,4,3,1
2025-03,서울특별시,금천구,18,순직·공상공무원,순직공무원,26,0,26
2025-03,서울특별시,금천구,19,순직·공상공무원,공상공무원,10,4,6
2025-03,서울특별시,금천구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,서울특별시,금천구,21,6·18자유상이자,6·18자유상이자,1,0,1
2025-03,서울특별시,금천구,22,지원대상자,지원순직군경,0,0,0
2025-03,서울특별시,금천구,23,지원대상자,지원공상군경,7,7,0
2025-03,서울특별시,금천구,24,지원대상자,지원순직공무원,0,0,0
2025-03,서울특별시,금천구,25,지원대상자,지원공상공무원,0,0,0
2025-03,서울특별시,금천구,26,보훈보상대상자,재해사망군경,3,0,3
2025-03,서울특별시,금천구,27,보훈보상대상자,재해부상군경,30,26,4
2025-03,서울특별시,금천구,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,서울특별시,금천구,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,서울특별시,금천구,30,참전유공자,6·25전쟁,129,129,0
2025-03,서울특별시,금천구,31,참전유공자,월남전쟁,798,798,0
2025-03,서울특별시,금천구,32,참전유공자,6.25및월남전쟁,9,9,0
2025-03,서울특별시,금천구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,161,161,0
2025-03,서울특별시,금천구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,서울특별시,금천구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,서울특별시,금천구,36,5.18민주유공자,5·18부상자,8,5,3
2025-03,서울특별시,금천구,37,5.18민주유공자,5·18희생자,3,3,0
2025-03,서울특별시,금천구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,서울특별시,금천구,39,특수임무유공자,특수임무부상자,7,5,2
2025-03,서울특별시,금천구,40,특수임무유공자,특수임무공로자,9,7,2
2025-03,서울특별시,금천구,41,중·장기복무제대군인,중·장기복무제대군인,402,402,0
2025-03,서울특별시,노원구,1,순국선열,건국훈장,12,0,12
2025-03,서울특별시,노원구,2,순국선열,건국포장,0,0,0
2025-03,서울특별시,노원구,3,순국선열,대통령표창,0,0,0
2025-03,서울특별시,노원구,4,애국지사,건국훈장,54,0,54
2025-03,서울특별시,노원구,5,애국지사,건국포장,4,0,4
2025-03,서울특별시,노원구,6,애국지사,대통령표창,32,0,32
2025-03,서울특별시,노원구,7,전몰·전상·순직·공상군경,전몰군경,334,0,334
2025-03,서울특별시,노원구,8,전몰·전상·순직·공상군경,전상군경,1481,488,993
2025-03,서울특별시,노원구,9,전몰·전상·순직·공상군경,순직군경,165,0,165
2025-03,서울특별시,노원구,10,전몰·전상·순직·공상군경,공상군경,651,464,187
2025-03,서울특별시,노원구,11,고엽제후유증,고엽제후유증,561,263,298
2025-03,서울특별시,노원구,12,무공수훈자,무공수훈자,1071,147,924
2025-03,서울특별시,노원구,13,보국수훈자,보국수훈자,412,337,75
2025-03,서울특별시,노원구,14,재일학도의용군인,재일학도의용군인,3,0,3
2025-03,서울특별시,노원구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2025-03,서울특별시,노원구,16,4.19혁명유공자,4·19혁명부상자,2,0,2
2025-03,서울특별시,노원구,17,4.19혁명유공자,4·19혁명공로자,8,5,3
2025-03,서울특별시,노원구,18,순직·공상공무원,순직공무원,82,0,82
2025-03,서울특별시,노원구,19,순직·공상공무원,공상공무원,46,29,17
2025-03,서울특별시,노원구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,서울특별시,노원구,21,6·18자유상이자,6·18자유상이자,9,0,9
2025-03,서울특별시,노원구,22,지원대상자,지원순직군경,2,0,2
2025-03,서울특별시,노원구,23,지원대상자,지원공상군경,11,10,1
2025-03,서울특별시,노원구,24,지원대상자,지원순직공무원,3,0,3
2025-03,서울특별시,노원구,25,지원대상자,지원공상공무원,8,8,0
2025-03,서울특별시,노원구,26,보훈보상대상자,재해사망군경,13,0,13
2025-03,서울특별시,노원구,27,보훈보상대상자,재해부상군경,76,74,2
2025-03,서울특별시,노원구,28,보훈보상대상자,재해사망공무원,3,0,3
2025-03,서울특별시,노원구,29,보훈보상대상자,재해부상공무원,1,1,0
2025-03,서울특별시,노원구,30,참전유공자,6·25전쟁,351,351,0
2025-03,서울특별시,노원구,31,참전유공자,월남전쟁,1697,1697,0
2025-03,서울특별시,노원구,32,참전유공자,6.25및월남전쟁,16,16,0
2025-03,서울특별시,노원구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,362,362,0
2025-03,서울특별시,노원구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,서울특별시,노원구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,서울특별시,노원구,36,5.18민주유공자,5·18부상자,12,9,3
2025-03,서울특별시,노원구,37,5.18민주유공자,5·18희생자,8,8,0
2025-03,서울특별시,노원구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,서울특별시,노원구,39,특수임무유공자,특수임무부상자,16,15,1
2025-03,서울특별시,노원구,40,특수임무유공자,특수임무공로자,21,12,9
2025-03,서울특별시,노원구,41,중·장기복무제대군인,중·장기복무제대군인,1039,1039,0
2025-03,서울특별시,도봉구,1,순국선열,건국훈장,12,0,12
2025-03,서울특별시,도봉구,2,순국선열,건국포장,0,0,0
2025-03,서울특별시,도봉구,3,순국선열,대통령표창,1,0,1
2025-03,서울특별시,도봉구,4,애국지사,건국훈장,44,0,44
2025-03,서울특별시,도봉구,5,애국지사,건국포장,5,0,5
2025-03,서울특별시,도봉구,6,애국지사,대통령표창,22,0,22
2025-03,서울특별시,도봉구,7,전몰·전상·순직·공상군경,전몰군경,228,0,228
2025-03,서울특별시,도봉구,8,전몰·전상·순직·공상군경,전상군경,1038,405,633
2025-03,서울특별시,도봉구,9,전몰·전상·순직·공상군경,순직군경,110,0,110
2025-03,서울특별시,도봉구,10,전몰·전상·순직·공상군경,공상군경,387,263,124
2025-03,서울특별시,도봉구,11,고엽제후유증,고엽제후유증,468,257,211
2025-03,서울특별시,도봉구,12,무공수훈자,무공수훈자,655,97,558
2025-03,서울특별시,도봉구,13,보국수훈자,보국수훈자,193,153,40
2025-03,서울특별시,도봉구,14,재일학도의용군인,재일학도의용군인,1,0,1
2025-03,서울특별시,도봉구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2025-03,서울특별시,도봉구,16,4.19혁명유공자,4·19혁명부상자,7,2,5
2025-03,서울특별시,도봉구,17,4.19혁명유공자,4·19혁명공로자,8,3,5
2025-03,서울특별시,도봉구,18,순직·공상공무원,순직공무원,44,0,44
2025-03,서울특별시,도봉구,19,순직·공상공무원,공상공무원,32,15,17
2025-03,서울특별시,도봉구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,서울특별시,도봉구,21,6·18자유상이자,6·18자유상이자,7,2,5
2025-03,서울특별시,도봉구,22,지원대상자,지원순직군경,1,0,1
2025-03,서울특별시,도봉구,23,지원대상자,지원공상군경,15,13,2
2025-03,서울특별시,도봉구,24,지원대상자,지원순직공무원,0,0,0
2025-03,서울특별시,도봉구,25,지원대상자,지원공상공무원,3,3,0
2025-03,서울특별시,도봉구,26,보훈보상대상자,재해사망군경,16,0,16
2025-03,서울특별시,도봉구,27,보훈보상대상자,재해부상군경,46,44,2
2025-03,서울특별시,도봉구,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,서울특별시,도봉구,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,서울특별시,도봉구,30,참전유공자,6·25전쟁,233,233,0
2025-03,서울특별시,도봉구,31,참전유공자,월남전쟁,1357,1357,0
2025-03,서울특별시,도봉구,32,참전유공자,6.25및월남전쟁,12,12,0
2025-03,서울특별시,도봉구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,305,305,0
2025-03,서울특별시,도봉구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,서울특별시,도봉구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,서울특별시,도봉구,36,5.18민주유공자,5·18부상자,4,4,0
2025-03,서울특별시,도봉구,37,5.18민주유공자,5·18희생자,12,12,0
2025-03,서울특별시,도봉구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,서울특별시,도봉구,39,특수임무유공자,특수임무부상자,5,3,2
2025-03,서울특별시,도봉구,40,특수임무유공자,특수임무공로자,19,13,6
2025-03,서울특별시,도봉구,41,중·장기복무제대군인,중·장기복무제대군인,558,558,0
2025-03,서울특별시,동대문구,1,순국선열,건국훈장,8,0,8
2025-03,서울특별시,동대문구,2,순국선열,건국포장,0,0,0
2025-03,서울특별시,동대문구,3,순국선열,대통령표창,2,0,2
2025-03,서울특별시,동대문구,4,애국지사,건국훈장,34,0,34
2025-03,서울특별시,동대문구,5,애국지사,건국포장,7,0,7
2025-03,서울특별시,동대문구,6,애국지사,대통령표창,20,0,20
2025-03,서울특별시,동대문구,7,전몰·전상·순직·공상군경,전몰군경,189,0,189
2025-03,서울특별시,동대문구,8,전몰·전상·순직·공상군경,전상군경,904,355,549
2025-03,서울특별시,동대문구,9,전몰·전상·순직·공상군경,순직군경,79,0,79
2025-03,서울특별시,동대문구,10,전몰·전상·순직·공상군경,공상군경,348,255,93
2025-03,서울특별시,동대문구,11,고엽제후유증,고엽제후유증,387,228,159
2025-03,서울특별시,동대문구,12,무공수훈자,무공수훈자,528,68,460
2025-03,서울특별시,동대문구,13,보국수훈자,보국수훈자,171,137,34
2025-03,서울특별시,동대문구,14,재일학도의용군인,재일학도의용군인,3,0,3
2025-03,서울특별시,동대문구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,서울특별시,동대문구,16,4.19혁명유공자,4·19혁명부상자,4,0,4
2025-03,서울특별시,동대문구,17,4.19혁명유공자,4·19혁명공로자,7,7,0
2025-03,서울특별시,동대문구,18,순직·공상공무원,순직공무원,54,0,54
2025-03,서울특별시,동대문구,19,순직·공상공무원,공상공무원,33,12,21
2025-03,서울특별시,동대문구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,서울특별시,동대문구,21,6·18자유상이자,6·18자유상이자,6,0,6
2025-03,서울특별시,동대문구,22,지원대상자,지원순직군경,0,0,0
2025-03,서울특별시,동대문구,23,지원대상자,지원공상군경,6,6,0
2025-03,서울특별시,동대문구,24,지원대상자,지원순직공무원,1,0,1
2025-03,서울특별시,동대문구,25,지원대상자,지원공상공무원,1,1,0
2025-03,서울특별시,동대문구,26,보훈보상대상자,재해사망군경,11,0,11
2025-03,서울특별시,동대문구,27,보훈보상대상자,재해부상군경,56,53,3
2025-03,서울특별시,동대문구,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,서울특별시,동대문구,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,서울특별시,동대문구,30,참전유공자,6·25전쟁,220,220,0
2025-03,서울특별시,동대문구,31,참전유공자,월남전쟁,1187,1187,0
2025-03,서울특별시,동대문구,32,참전유공자,6.25및월남전쟁,11,11,0
2025-03,서울특별시,동대문구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,278,278,0
2025-03,서울특별시,동대문구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,서울특별시,동대문구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,서울특별시,동대문구,36,5.18민주유공자,5·18부상자,9,9,0
2025-03,서울특별시,동대문구,37,5.18민주유공자,5·18희생자,6,6,0
2025-03,서울특별시,동대문구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,서울특별시,동대문구,39,특수임무유공자,특수임무부상자,4,3,1
2025-03,서울특별시,동대문구,40,특수임무유공자,특수임무공로자,15,8,7
2025-03,서울특별시,동대문구,41,중·장기복무제대군인,중·장기복무제대군인,434,434,0
2025-03,서울특별시,동작구,1,순국선열,건국훈장,7,0,7
2025-03,서울특별시,동작구,2,순국선열,건국포장,2,0,2
2025-03,서울특별시,동작구,3,순국선열,대통령표창,0,0,0
2025-03,서울특별시,동작구,4,애국지사,건국훈장,51,0,51
2025-03,서울특별시,동작구,5,애국지사,건국포장,5,0,5
2025-03,서울특별시,동작구,6,애국지사,대통령표창,24,0,24
2025-03,서울특별시,동작구,7,전몰·전상·순직·공상군경,전몰군경,265,0,265
2025-03,서울특별시,동작구,8,전몰·전상·순직·공상군경,전상군경,966,368,598
2025-03,서울특별시,동작구,9,전몰·전상·순직·공상군경,순직군경,119,0,119
2025-03,서울특별시,동작구,10,전몰·전상·순직·공상군경,공상군경,417,307,110
2025-03,서울특별시,동작구,11,고엽제후유증,고엽제후유증,436,238,198
2025-03,서울특별시,동작구,12,무공수훈자,무공수훈자,778,130,648
2025-03,서울특별시,동작구,13,보국수훈자,보국수훈자,578,465,113
2025-03,서울특별시,동작구,14,재일학도의용군인,재일학도의용군인,1,0,1
2025-03,서울특별시,동작구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2025-03,서울특별시,동작구,16,4.19혁명유공자,4·19혁명부상자,8,2,6
2025-03,서울특별시,동작구,17,4.19혁명유공자,4·19혁명공로자,6,3,3
2025-03,서울특별시,동작구,18,순직·공상공무원,순직공무원,72,0,72
